ID,Long,Fecha_inicio,Fecha_final
2721030,64795.0,2009-05-13 00:17:59.812336,2013-05-11 12:01:54.120782
11409698,64795.0,2009-05-13 00:17:01.230648,2013-05-11 12:01:31.702506
8480285,64792.0,2009-05-13 00:18:18.442400,2013-05-11 12:02:41.828608
9941662,65260.0,2009-05-02 00:56:26.408249,2013-05-11 12:02:21.737799
5425908,50642.0,2009-05-02 00:57:13.549595,2013-04-08 11:01:45.249810
7950775,65261.0,2009-05-02 00:56:30.667641,2013-05-11 12:02:19.172087
5175024,64794.0,2009-05-13 00:18:20.984460,2013-05-11 12:02:27.457493
6390236,65266.0,2009-05-02 00:55:33.426642,2013-05-11 12:01:14.803089
2708278,64794.0,2009-05-13 00:18:17.262704,2013-05-11 12:02:14.111372
8043721,63169.0,2009-06-20 06:21:52.984505,2013-05-11 12:01:25.280544
12251779,64797.0,2009-05-13 00:17:31.888911,2013-05-11 12:02:13.795934
10318874,65261.0,2009-05-02 00:56:56.391340,2013-05-11 12:02:55.956820
7690521,64794.0,2009-05-13 00:17:29.110632,2013-05-11 12:01:39.950402
4770174,64797.0,2009-05-13 00:17:27.316284,2013-05-11 12:01:24.606473
10464078,64793.0,2009-05-13 00:17:37.769728,2013-05-11 12:02:06.831860
12458605,65264.0,2009-05-02 00:55:54.134395,2013-05-11 12:01:57.474327
3656700,52286.0,2009-05-02 00:56:10.071132,2013-05-11 12:01:46.460724
8374580,64794.0,2009-05-13 00:17:21.666486,2013-05-11 12:01:35.259830
10676923,51731.0,2009-05-13 00:17:02.849438,2013-05-11 12:01:28.056922
6756202,50173.0,2009-05-13 00:18:32.504313,2013-04-08 11:01:43.570122
11518201,64795.0,2009-05-13 00:16:52.522890,2013-05-11 12:01:22.710684
3120276,64795.0,2009-05-13 00:18:03.996351,2013-05-11 12:02:00.038363
6590726,64792.0,2009-05-13 00:18:19.752924,2013-05-11 12:02:33.121131
9874581,65263.0,2009-05-02 00:56:49.036682,2013-05-11 12:02:46.106345
9279354,64798.0,2009-05-13 00:17:37.503073,2013-05-11 12:01:58.708457
7031767,64794.0,2009-05-13 00:17:53.805449,2013-05-11 12:02:04.297293
6067545,65266.0,2009-05-02 00:55:36.377320,2013-05-11 12:01:16.880572
9763754,64792.0,2009-05-13 00:17:45.930607,2013-05-11 12:02:12.051011
11761199,64796.0,2009-05-13 00:17:21.616033,2013-05-11 12:01:57.437125
11199725,60445.0,2009-05-02 00:55:30.175133,2013-01-11 15:17:32.011663
6778289,65263.0,2009-05-02 00:56:14.754370,2013-05-11 12:01:58.773954
9886255,64791.0,2009-05-13 00:17:38.962841,2013-05-11 12:02:04.466134
8758161,65262.0,2009-05-02 00:55:56.374385,2013-05-11 12:01:45.367175
4067110,52286.0,2009-05-02 00:56:09.920721,2013-05-11 12:01:47.173808
8299955,65263.0,2009-05-02 00:56:08.443853,2013-05-11 12:01:56.477765
10290666,52200.0,2009-05-02 00:55:26.373595,2013-05-11 12:01:19.441915
5557821,54969.0,2009-12-19 21:31:53.429134,2013-05-11 12:01:21.051883
5524881,54966.0,2009-12-19 21:31:25.507238,2013-05-11 12:02:20.171355
6025174,50173.0,2009-05-13 00:18:30.570196,2013-04-08 11:01:33.498587
7386391,64796.0,2009-05-13 00:17:10.546359,2013-05-11 12:01:17.761698
5814635,65266.0,2009-05-02 00:55:40.682698,2013-05-11 12:01:20.780188
4464394,65265.0,2009-05-02 00:56:24.221619,2013-05-11 12:02:03.113200
2557430,65263.0,2009-05-02 00:57:02.002172,2013-05-11 12:02:39.764914
10123064,64793.0,2009-05-13 00:18:09.298293,2013-05-11 12:02:42.371192
3241619,65264.0,2009-05-02 00:56:18.179412,2013-05-11 12:01:54.280240
5871985,64797.0,2009-05-13 00:18:04.230005,2013-05-11 12:02:11.005271
10471005,64814.0,2009-05-13 00:17:23.672500,2013-05-11 12:01:50.387635
4945764,65266.0,2009-05-02 00:55:47.790927,2013-05-11 12:01:26.022908
8709688,64797.0,2009-05-13 00:17:00.918399,2013-05-11 12:01:14.290750
2860114,64795.0,2009-05-13 00:18:00.231525,2013-05-11 12:01:54.861693
8702537,65262.0,2009-05-02 00:55:37.121256,2013-05-11 12:01:25.229109
10920281,64814.0,2009-05-13 00:17:21.261268,2013-05-11 12:01:50.630173
5340644,50173.0,2009-05-13 00:18:43.709221,2013-04-08 11:01:42.128599
5035972,64797.0,2009-05-13 00:17:23.684902,2013-05-11 12:01:21.813473
11853905,51973.0,2009-05-02 00:56:23.003249,2013-05-11 12:02:25.611154
3869014,51817.0,2009-05-13 00:17:39.050690,2013-05-11 12:01:34.392931
9761882,64791.0,2009-05-13 00:17:51.628997,2013-05-11 12:02:18.639151
9284741,64797.0,2009-05-13 00:17:26.273753,2013-05-11 12:01:45.767110
8113154,65262.0,2009-05-02 00:55:37.729503,2013-05-11 12:01:23.814117
8491277,64793.0,2009-05-13 00:17:48.044687,2013-05-11 12:02:05.780677
5865654,64794.0,2009-05-13 00:18:16.573842,2013-05-11 12:02:25.244213
11145726,59976.0,2009-05-13 00:17:01.228973,2013-01-11 15:17:29.748710
5121511,65266.0,2009-05-02 00:55:46.524730,2013-05-11 12:01:25.219772
5115379,52283.0,2009-05-02 00:55:54.838938,2013-05-11 12:01:33.829224
5470960,63173.0,2009-06-20 06:22:12.643260,2013-05-11 12:01:23.064126
11241814,64792.0,2009-05-13 00:17:25.358379,2013-05-11 12:01:57.836540
6285906,64798.0,2009-05-13 00:17:52.907083,2013-05-11 12:01:59.665392
2989404,65263.0,2009-05-02 00:56:30.198040,2013-05-11 12:02:06.477987
4917596,64794.0,2009-05-13 00:18:11.678405,2013-05-11 12:02:15.515770
4659255,50189.0,2009-06-20 06:22:32.792356,2013-05-11 12:01:53.615751
10199984,65262.0,2009-05-02 00:56:16.645126,2013-05-11 12:02:12.102471
6527229,54965.0,2009-12-19 21:31:47.812719,2013-05-11 12:01:51.053994
12404954,64795.0,2009-05-13 00:17:19.627199,2013-05-11 12:02:00.615509
7281484,65263.0,2009-05-02 00:56:15.983769,2013-05-11 12:02:01.285360
2438513,64794.0,2009-05-13 00:18:18.343084,2013-05-11 12:02:14.393263
7102227,64792.0,2009-05-13 00:18:17.755510,2013-05-11 12:02:33.298097
9406990,64797.0,2009-05-13 00:17:27.813214,2013-05-11 12:01:48.115810
7377200,64794.0,2009-05-13 00:17:22.400730,2013-05-11 12:01:30.954151
8489260,59035.0,2009-06-20 06:22:07.213798,2013-05-11 12:02:10.714328
10714072,64793.0,2009-05-13 00:18:04.021587,2013-05-11 12:02:39.630013
9535881,64793.0,2009-05-13 00:17:12.755495,2013-05-11 12:01:32.264805
6526377,65262.0,2009-05-02 00:56:09.626913,2013-05-11 12:01:52.715763
5356593,64794.0,2009-05-13 00:18:09.453845,2013-05-11 12:02:14.634559
11037335,64795.0,2009-05-13 00:17:03.385731,2013-05-11 12:01:31.397137
5598216,50173.0,2009-05-13 00:18:41.715770,2013-04-08 11:01:42.385347
5276332,65267.0,2009-05-02 00:56:19.766528,2013-05-11 12:02:00.277261
2708286,64794.0,2009-05-13 00:18:17.552141,2013-05-11 12:02:14.192072
2305372,64795.0,2009-05-13 00:18:08.452643,2013-05-11 12:02:02.837037
5305471,64798.0,2009-05-13 00:17:15.460474,2013-05-11 12:01:13.775502
5016163,51813.0,2009-05-13 00:17:50.401544,2013-05-11 12:01:51.557847
6670742,50642.0,2009-05-02 00:56:59.890959,2013-04-08 11:01:40.517161
11764462,65261.0,2009-05-02 00:55:45.620616,2013-05-11 12:01:45.195107
3645282,64796.0,2009-05-13 00:18:07.640014,2013-05-11 12:02:05.839138
7428736,64792.0,2009-05-13 00:18:17.402675,2013-05-11 12:02:34.241292
8618226,64793.0,2009-05-13 00:17:52.397409,2013-05-11 12:02:11.866823
8395870,65268.0,2009-05-02 00:55:12.340004,2013-05-11 12:00:58.619589
8364119,65263.0,2009-05-02 00:56:11.651847,2013-05-11 12:02:00.198666
8378656,64793.0,2009-05-13 00:17:14.402765,2013-05-11 12:01:27.212881
4356766,54966.0,2009-12-19 21:31:16.544231,2013-05-11 12:02:21.147863
7203179,65262.0,2009-05-02 00:56:09.549369,2013-05-11 12:01:54.356450
5268955,65263.0,2009-05-02 00:56:33.388960,2013-05-11 12:02:14.753164
7137725,65265.0,2009-05-02 00:55:39.657713,2013-05-11 12:01:23.125147
7811211,64792.0,2009-05-13 00:18:07.273692,2013-05-11 12:02:24.356433
5726910,64797.0,2009-05-13 00:17:23.075179,2013-05-11 12:01:24.060673
8409588,65261.0,2009-05-02 00:57:08.652710,2013-05-11 12:03:01.995436
5474733,64798.0,2009-05-13 00:17:17.988302,2013-05-11 12:01:17.319068
5544450,52283.0,2009-05-02 00:55:59.709958,2013-05-11 12:01:39.983619
8043638,64793.0,2009-05-13 00:17:14.617952,2013-05-11 12:01:25.445726
11773625,65264.0,2009-05-02 00:55:23.435027,2013-05-11 12:01:22.125489
8081187,65261.0,2009-05-02 00:56:54.074877,2013-05-11 12:02:44.828420
6634133,64797.0,2009-05-13 00:17:10.794753,2013-05-11 12:01:14.807318
8823868,65262.0,2009-05-02 00:55:55.232116,2013-05-11 12:01:44.281400
8129005,64799.0,2009-05-13 00:16:50.322248,2013-05-11 12:00:59.653941
6369845,65262.0,2009-05-02 00:56:06.731782,2013-05-11 12:01:49.211898
4832197,65263.0,2009-05-02 00:56:30.343664,2013-05-11 12:02:10.308051
10158990,51732.0,2009-05-13 00:16:57.327234,2013-05-11 12:01:18.772309
5705819,64798.0,2009-05-13 00:17:56.833947,2013-05-11 12:02:01.646377
5307858,54970.0,2009-12-19 21:31:57.203777,2013-05-11 12:01:10.613912
10801951,64793.0,2009-05-13 00:17:12.749329,2013-05-11 12:01:40.145248
4059887,65265.0,2009-05-02 00:56:21.201780,2013-05-11 12:01:59.065724
6543192,64797.0,2009-05-13 00:17:18.747723,2013-05-11 12:01:22.895813
10779233,65261.0,2009-05-02 00:56:43.570448,2013-05-11 12:02:43.333372
11153539,51733.0,2009-05-13 00:16:47.043937,2013-05-11 12:01:14.061577
11285625,51972.0,2009-05-02 00:56:29.210125,2013-05-11 12:02:29.859567
3937519,64793.0,2009-05-13 00:18:38.845699,2013-05-11 12:02:43.710895
6613006,65262.0,2009-05-02 00:56:04.723314,2013-05-11 12:01:47.783985
7976435,65265.0,2009-05-02 00:55:36.798214,2013-05-11 12:01:22.527846
8417078,65261.0,2009-05-02 00:56:45.399858,2013-05-11 12:02:36.439988
2970670,64794.0,2009-05-13 00:18:42.617958,2013-05-11 12:02:44.483069
4355503,64794.0,2009-05-13 00:18:20.668701,2013-05-11 12:02:23.640671
12505654,64797.0,2009-05-13 00:17:24.288781,2013-05-11 12:02:06.999243
9850966,51735.0,2009-05-13 00:16:53.809335,2013-05-11 12:01:13.180361
8195877,65268.0,2009-05-02 00:55:15.323944,2013-05-11 12:01:00.996417
9710611,65266.0,2009-05-02 00:56:01.475323,2013-05-11 12:01:53.937628
11283615,51503.0,2009-05-13 00:17:59.279488,2013-05-11 12:02:38.346666
3644631,64796.0,2009-05-13 00:18:08.311837,2013-05-11 12:02:06.873104
11768970,65263.0,2009-05-02 00:55:34.512363,2013-05-11 12:01:33.527421
7199906,64794.0,2009-05-13 00:17:50.478208,2013-05-11 12:02:01.164940
5471202,64797.0,2009-05-13 00:17:23.041715,2013-05-11 12:01:22.727844
6850665,65261.0,2009-05-02 00:56:39.212656,2013-05-11 12:02:25.130589
4544571,54964.0,2009-12-19 21:31:10.960727,2013-05-11 12:02:42.975725
5294739,64797.0,2009-05-13 00:17:28.164710,2013-05-11 12:01:27.874444
8505215,64793.0,2009-05-13 00:17:18.499776,2013-05-11 12:01:32.505885
8625732,64794.0,2009-05-13 00:17:37.380653,2013-05-11 12:01:54.274903
7214090,54966.0,2009-12-19 21:31:59.543842,2013-05-11 12:01:32.326319
10284575,52200.0,2009-05-02 00:55:36.893310,2013-05-11 12:01:30.322128
11081512,54964.0,2009-12-19 21:32:28.911626,2013-05-11 12:01:58.880636
7550875,64796.0,2009-05-13 00:17:11.185518,2013-05-11 12:01:19.347298
10341905,64814.0,2009-05-13 00:17:21.011923,2013-05-11 12:01:46.703111
7900114,64794.0,2009-05-13 00:17:25.389791,2013-05-11 12:01:36.913164
8579684,65266.0,2009-05-02 00:55:28.476611,2013-05-11 12:01:15.670161
8866102,65261.0,2009-05-02 00:56:57.018152,2013-05-11 12:02:50.824505
9659022,64793.0,2009-05-13 00:17:11.418583,2013-05-11 12:01:31.328798
8263545,54971.0,2009-12-19 21:32:27.402285,2013-05-11 12:00:59.939108
10141938,64814.0,2009-05-13 00:17:25.537406,2013-05-11 12:01:50.705414
6227560,54969.0,2009-12-19 21:31:58.564215,2013-05-11 12:01:20.985863
4035675,64793.0,2009-05-13 00:18:45.797522,2013-05-11 12:02:52.428460
9895709,69234.0,2009-05-13 00:17:19.659506,2013-05-11 12:01:42.080789
5213404,64797.0,2009-05-13 00:17:20.680110,2013-05-11 12:01:19.331389
8256882,64797.0,2009-05-13 00:17:00.906766,2013-05-11 12:01:11.590958
4346875,64793.0,2009-05-13 00:18:38.905405,2013-05-11 12:02:45.332919
6368905,54965.0,2009-12-19 21:31:46.877842,2013-05-11 12:01:51.015547
9305831,64797.0,2009-05-13 00:16:47.627996,2013-05-11 12:01:03.389300
7446631,64793.0,2009-05-13 00:17:45.151482,2013-05-11 12:01:56.384565
3122985,64795.0,2009-05-13 00:18:00.422482,2013-05-11 12:01:55.687942
12304202,65264.0,2009-05-02 00:55:59.904767,2013-05-11 12:02:02.879837
10000941,64791.0,2009-05-13 00:17:53.714049,2013-05-11 12:02:22.574488
3127817,52286.0,2009-05-02 00:56:13.207597,2013-05-11 12:01:48.766562
9306677,64797.0,2009-05-13 00:16:46.266431,2013-05-11 12:01:01.837805
12108293,64796.0,2009-05-13 00:17:22.340683,2013-05-11 12:02:01.127357
8740744,64792.0,2009-05-13 00:18:10.426783,2013-05-11 12:02:33.887708
2997455,64795.0,2009-05-13 00:17:59.464420,2013-05-11 12:01:54.310796
6387542,54969.0,2009-12-19 21:32:01.409130,2013-05-11 12:01:18.503622
5436502,64794.0,2009-05-13 00:18:20.805322,2013-05-11 12:02:28.335043
8636434,65262.0,2009-05-02 00:55:41.095414,2013-05-11 12:01:28.953243
12021943,64797.0,2009-05-13 00:16:51.109565,2013-05-11 12:01:25.173195
9717943,65262.0,2009-05-02 00:55:44.194834,2013-05-11 12:01:35.967001
9959492,64793.0,2009-05-13 00:17:11.968485,2013-05-11 12:01:33.935408
5728283,63173.0,2009-06-20 06:22:10.249227,2013-05-11 12:01:22.287755
4069063,51817.0,2009-05-13 00:17:47.004731,2013-05-11 12:01:43.941183
4072526,51817.0,2009-05-13 00:17:41.843091,2013-05-11 12:01:38.329474
6773862,64794.0,2009-05-13 00:17:57.942491,2013-05-11 12:02:07.919638
8058507,65266.0,2009-05-02 00:55:17.550101,2013-05-11 12:01:02.808485
9153246,64798.0,2009-05-13 00:17:38.192266,2013-05-11 12:01:58.654249
11501492,64797.0,2009-05-13 00:17:34.009106,2013-05-11 12:02:09.716501
5781991,64794.0,2009-05-13 00:18:12.562981,2013-05-11 12:02:20.426938
9899410,60444.0,2009-05-02 00:55:41.584378,2013-01-11 15:17:14.010910
5396122,54970.0,2009-12-19 21:31:58.834506,2013-05-11 12:01:08.958937
11021252,51501.0,2009-05-13 00:17:44.681046,2013-05-11 12:02:18.470874
5780885,65263.0,2009-05-02 00:56:39.889156,2013-05-11 12:02:23.033417
5981058,64797.0,2009-05-13 00:17:22.440853,2013-05-11 12:01:24.452954
9094763,54965.0,2009-12-19 21:32:12.695616,2013-05-11 12:01:42.553615
9899217,64793.0,2009-05-13 00:17:12.468316,2013-05-11 12:01:34.220121
9958053,65262.0,2009-05-02 00:55:44.891657,2013-05-11 12:01:37.431083
5962509,64798.0,2009-05-13 00:17:52.049725,2013-05-11 12:01:57.165362
12055539,64797.0,2009-05-13 00:17:32.531494,2013-05-11 12:02:12.811603
2303903,64795.0,2009-05-13 00:18:10.759028,2013-05-11 12:02:05.323279
10450504,63168.0,2009-06-20 06:21:57.334793,2013-05-11 12:02:49.889487
